,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Product_RON_loss
123,-0.6852920286222912,0.1752488887238267,0.8398224581259276,-1.5717297644610695,0.01899336600721327,-0.8235844575356476,-0.08089745380136797,-0.9042843670164171,-0.39490198553531897,-0.23720518264775733,2.295301319077492,0.2256858207260911,-0.20622463631848778,-0.3755981647142407,0.5450980570380332,0.6364359165778328,0.14063593626969773,0.40411877637020716,0.2664354509619564,0.7790875071953032,0.4126132536210391,0.17483868449776913,0.17436233217388628,0.5414520820585298,-1.5641219781616782,0.04807739128131446,1.2951642324365245,-0.7765340375418822,-0.7172510224889992,1.0156529856156808,1.2000000000000028
124,-0.7196362597209824,-0.09731177916556649,0.8682458557451641,-1.6480249830212887,-0.08833584056902696,-0.22877321590449326,-0.5033563869882971,-0.9829625696554972,-0.14539504161833866,-1.0414744285607123,1.9038596241830423,0.4942285975920962,-0.4206844746643153,-0.3919054918185475,0.7550567699985233,0.18342350640742525,-0.13241690548688012,-0.786387409348765,-0.029041781876042137,1.2026371128712459,0.8814451665589058,-0.4016279704861536,-0.13755509455455814,-0.1714051817874846,0.008316927888530464,-0.34816037182331905,0.6950848277550412,-0.8948245009124218,-0.3745320221447593,-0.12527888289091857,1.3000000000000114
125,-0.7314763140444969,-0.09195149960737173,1.003265654607266,-1.7927430869962813,0.24487289070828872,-0.49869051464290903,-0.45441042336623916,-0.4258906543700263,0.03850962967672748,-0.4526557419890637,1.6450861623638773,0.43468159965056485,-0.2099795735736729,-0.09165644146330106,0.26839854700070365,0.3600684024154327,0.4856818404601407,-0.1716768320648598,0.10419977678371929,0.9512014684488277,0.620087481263196,0.4277700543535493,-0.38596229358046347,-0.16954831009471058,-1.3528715626417074,1.8096147563626273,0.9685164041985534,-0.4002345482549795,-1.3823225459328825,-0.4335691448046939,1.0999999999999943
126,-0.6991282354799695,0.05767678693715153,1.0307548282211798,-1.7944636817493902,0.0982624177670113,-0.4528690025993021,-0.6050829178234696,-0.3568785329872636,0.2777614312631308,-0.9945064025097891,1.6836102496019498,0.6329516325097172,0.012388230059679749,-0.7258053868892721,0.955821477818976,0.6012709579337551,-0.02213097585187987,0.34347553441680545,-0.17376756302625457,0.574553949976103,0.03522798910720978,-0.11577850080449661,0.07249199350096831,0.16378232122735012,-0.7463963352547642,0.5131584129180381,1.5230616536502208,-1.0920896135186664,-0.8035404049992154,0.11455080600776156,1.0999999999999943
127,-0.7868459109526882,0.05933649052042601,1.006067770585457,-1.6430298634483775,0.39145945342224575,-0.5543710801985887,-0.5346013372777391,0.0135285380438296,-0.4808147180189778,0.3811285867517748,2.1590065444697317,0.077957087397195,-0.005194168208856417,-0.32341239022116125,0.3516475902954978,0.6625573369571837,0.7261219808606566,0.7567438488048902,0.11449445698606027,0.2170809106158581,-0.4667967042987103,0.23264139136756434,0.8866354180584286,-0.14775299848908352,-0.8012038267764755,0.37282839882192553,0.6159430211270042,-0.640580949493596,-1.482581883591915,0.2655575821350517,1.0999999999999943
128,-0.8878696159349002,0.013527223345585825,0.9547338707269225,-1.801030689733862,0.8481965970699247,-0.1380823192298163,-1.1452002170527968,-0.4413818431346642,-0.08540574740303755,-0.7707038874898215,1.149300522928093,-0.024458520492031323,0.08535387477635675,-0.5255766365336593,0.7587094676129249,0.779380006918455,-0.12521149530157374,1.6484061710851885,0.20505287899365138,-0.27931323410693454,-0.7141005152648235,0.06236212385206081,1.111696985291168,-1.0558068222425987,-0.3249043891041035,-0.39902848157644477,0.7669537853757739,-0.9614888328145323,-0.6118205819508084,0.6875100164861945,0.9000000000000057
129,-0.8067688799699746,0.032756450210903926,0.9851624524417362,-1.6944589759960755,0.4869750459359017,-0.4244638477148967,-0.8276556848907506,-0.2406292929485057,-0.4293300457318182,-0.4849163684048098,1.2677732130238797,-0.06433404017732469,0.00025591854281988133,-0.6956731111955158,0.663838033730449,1.462620331023871,0.2646926251303311,0.5016941582151199,0.4493812494457836,-0.03443957036693507,-0.5029330427798923,0.4227235546471874,0.5830823011983666,0.06062615194145893,-1.1967226054309072,1.0235086411200927,0.7500491084021523,0.3049249142613026,-0.9469538722241834,0.13560719678311267,1.4000000000000057
130,-0.9288198427231904,-0.2088088051221604,0.8685258664547588,-1.9061421982273397,1.0375981110999588,0.02681583902098768,-1.1656978393023745,-1.694759042648618,-0.18422633467962143,-1.280335658433519,0.4413046312921447,0.02248088688831973,-0.029824963047843843,-1.0286774121134974,0.8788308957611973,1.0009688424885212,-0.663880873138819,0.5410876842675437,-0.7704999677829097,1.1330132651944869,-1.7701281633988195,0.3373977699589897,1.2404781091397161,0.23234524255135686,0.02311262135976985,-1.851307713440321,-0.19466243412021234,0.05686792404083527,-0.8360409307013213,0.7813423971082987,1.6000000000000083
131,-0.9592519898789864,-0.018952310527866396,1.1549189952906436,-1.9039630084320498,1.0373923430997178,-0.9460170320428786,-0.819003439665613,-0.346505581507891,-0.35933027041884696,-0.012737033914564103,0.7446443814524079,0.05487304091070811,0.4798067169311521,0.11611938739739676,0.9681617013061178,0.8985290811100823,-0.7974901138685382,0.2358791323746543,-0.9372478851491766,-0.16978754756919534,-1.937596127035773,0.27676986174855317,1.9976507264065617,0.22007090224437031,0.0745756878643397,-0.5209872493801125,1.5979090843350774,0.045421649611062626,0.44186637705063286,-0.12078809646051669,1.5099999999999911
132,-0.8827050513290596,0.3430172949476984,1.160309097017446,-2.158382763171577,1.0711605634777814,-0.8376565573839464,-0.7280049700462426,-0.19167973751462164,-0.11076805869858011,0.2002506224638168,0.26361043599708833,0.37188673218349366,0.23772271747413515,0.6269717465471568,0.13146476452379832,0.7015892618012237,-0.040042074675269955,0.036727194268771045,0.15298675796443886,-0.3351896922725047,-1.581407607228377,0.7806880868132824,1.2623079029232804,-0.3983404312285318,0.12535767314127796,-0.48181747910668443,0.6351330544494093,-0.15424576977090573,-0.2007690791088074,-0.754604052086596,1.3100000000000025
133,-0.9045416372667497,-0.3528143286223419,1.141071277238457,-1.7566242378697312,0.7608434132844999,-0.40812283074657124,-0.7050814431303825,-1.4517878867775738,-0.9845369461750975,-0.6452608163809928,0.0041903796181772986,0.41376720037508957,-0.5898288298607037,-0.6141793481957195,0.9887836939409123,1.4718543415312653,-0.8139868519775374,-0.05680262684431127,-1.0489054303697734,0.7624473992098313,-1.8676184940247473,0.4183735159208213,1.450374047314604,0.5762766686685563,0.43480924859958137,-1.656238608229636,0.7884944458301669,-0.5641850838625014,0.5964316738701061,-0.10144162562820173,1.3100000000000025
134,-0.95796063944299,-0.0853550654191476,1.1879823030918388,-2.0207033245684243,1.2291059134329156,-0.1802527311516576,-1.1546712822784384,-0.6635770180105065,-0.6560934314181064,-0.716000370231606,-0.034535560377277875,0.026888941931086163,-0.020440339010055816,-0.4219119635033123,0.7594062119719186,1.2446248049163948,0.0450131584589235,-0.3585311303632797,-1.2303368715591405,1.1086451279665075,-2.0647124147806992,0.5217292113649594,1.0287193447176755,0.4742498969915918,-0.6681542856568815,-1.0228430200501002,0.6150670318129702,0.29745508909488283,0.5429058744598005,0.34514804472628824,1.8100000000000025
135,-0.9054269270291282,0.10996002261886596,1.3042632444650624,-1.860317352149614,0.7517662936018322,-1.305964106691879,-0.22840359197481003,-4.397078345262149e-05,-0.5363306373035057,1.2463521657902308,1.3743296447744422,-0.0694012710167863,0.25803327995843234,1.057864969612762,1.078251734356724,0.19451375613652366,-0.15858764763059044,-0.20754376969477817,-0.790426903086042,-0.7085552369588553,-1.6543358002738906,-0.2971326558812933,1.405311963025051,-0.5473044705176298,-0.10476413146069986,-0.95654566749201,1.494245323350955,-0.5465930828134986,0.8924611391152201,-0.558654407749797,1.5099999999999911
136,-0.9107117652814001,-0.27125752485834503,1.1640403922703622,-1.6285712825292153,1.0639920422450222,0.06881723776746611,-0.9666525173251285,-1.8357697497881427,-0.6896646059437617,-0.8331415555263204,-0.25052822248198436,0.06892819365429992,-0.5708612526720213,-0.31525445908555927,0.9003813079015233,0.9282361824672678,-0.13353404022094856,-0.6774038198148857,-1.6392622046214287,1.1610330570807634,-1.0916006323117387,0.31415529578874946,-0.14745525693749267,-0.28719319190532117,-0.5660897504610205,-1.1465529653106519,-1.2475628457197658,0.6174328098930437,0.6146405343810042,0.3358195505520066,1.5099999999999911
137,-0.8499137215625681,-0.16833987353527483,1.210637130075531,-1.6104973183956504,0.8958417167200138,-0.6248781870875608,-0.38481268183306827,-1.1879195794464807,-0.8955304068244784,0.22074643246642228,0.33804271522996526,-0.20392438018314024,-1.1085129583581175,0.019712863312367608,0.8789625041860698,0.8746096178921082,0.11030079726586306,-0.3911725036448346,-1.1391669655972043,0.27434485746665205,-1.4010654242973617,0.46437391643393267,-0.4424854682037303,-0.3307460083697121,-0.9299176687093774,-0.8992153929557852,-0.6828401804302167,0.3520722234947505,-0.20601599639632312,0.714900760783178,1.7099999999999935
138,-0.7091086197234112,-0.09403952743175883,1.2966372856861896,-1.5429804965935023,0.6903987770095275,-0.9057999602329416,-0.1078006598753711,-0.7128505656079769,-0.47444088216708563,0.959372009742051,0.7451931260608113,-0.029514755543996678,-0.8944137280796159,0.9457788390734319,0.6402777511672447,-0.360731073609387,0.5626150551269075,-0.8458560733802704,-1.3193997549473475,0.2774701616066769,-0.8027552497676728,0.2539491656022337,-0.18244622146480313,-1.172926083296727,-0.37983969474101464,-0.1361907809529436,-0.8392434004159863,-0.29450103253828114,-0.26652646434828975,-0.7007654680408574,0.8100000000000023
139,-0.9230537856107611,-0.1304011159274084,1.2909290311685964,-1.821402994177897,0.9921514106541858,-0.15873104287076634,-1.0883090426695137,-1.2106850768913597,0.3925262661868679,-0.09272073809920642,-0.23714608232916684,0.5512974213672415,0.36410181487163096,1.054791697569099,0.726911579412232,0.48180008452460643,0.3175105340374798,-0.36078663427878394,-0.7072225873192385,0.16070681998223527,-1.697336291512347,0.5937802074844282,-1.4277913489988256,-1.0321034734948815,1.1382286054938815,-1.0485234663775576,-0.5852375727339864,-0.08703937246054179,0.43287188466163906,0.03883241004633638,1.4099999999999966
140,-0.7200445221857031,0.1964957353213037,1.2144630439690318,-1.5069669067488556,0.5871378785187018,-0.9380261486562026,0.019744488452411394,-0.22511430525377582,-0.12154490504496329,1.5026324997105145,1.2593144382838992,-0.38165973308699763,-0.5155958508757965,1.0499810702382717,1.3429685216383738,-0.25627756019706943,0.6819211685646729,-0.10163972475985927,-0.8996228740914252,-1.533922665169674,-0.8449854724671826,-0.6265016727133628,-0.9797448212921669,-0.6337210333400018,-0.9920665757736221,0.8225806194189235,-0.1365949173397961,0.372935330899208,-0.8152142942727888,-0.05932860024094333,1.0
141,-0.9951137123113741,0.017105839335933536,1.2058939111933302,-1.559531002277655,1.6856444742020424,0.10308476095671161,-1.407465951036441,-1.0631003803689894,0.8886347916166818,-0.23310297625486492,1.2209707790748399,-0.5514006357739928,1.4144325398668776,-0.6952047574056229,-0.31519680016543805,-1.7747093060795036,0.35708531302414037,-0.8429570058604529,-0.9282328320066818,0.9193120842644644,-0.6787418907216591,1.9080282305375058,-0.8733259563452336,0.13042474390918765,1.3758559374573183,-0.8191130296262451,-0.5576166496666889,-0.24520701086992722,-2.1252353283401386,-0.3899040051597083,0.20000000000000284
142,-0.831224650912527,0.27179180093458455,1.304799842049119,-1.877476743930752,1.238665855989898,-0.7948548740398859,0.3207344449038031,0.25325163489549973,0.39196334533620625,1.5790846911724226,0.3128898726986795,0.610068407777679,0.5617154924289085,2.234077341852697,-0.6779781538005989,-1.1306821628041468,1.0910989476664132,-1.3542344624105143,-0.5792462932465736,-0.39021562885793165,-1.0183119221364574,0.9190148987942525,-1.071520097992743,-1.4805983020073465,-0.4967789455939438,1.0191540678654576,-0.4314727596314745,0.5340631799215915,-0.45131955524392847,-0.31387432919374597,1.5100000000000051
143,-0.8315397469376673,-0.01553359828168033,1.1265381652607271,-1.6614941542226174,0.9485919552699413,-0.48293053499106064,-0.2826465352013437,-0.5020361777771676,-0.18675571429391036,0.7154989712395617,0.15053274255995625,0.28022205826580915,-0.11314677677198072,1.6945371185668288,0.5365484728239621,-0.1912360811847199,0.10789695074460842,-0.3852623096243887,-0.53264006985457,-0.43605968126383055,-1.1678776504143804,0.41750719289838517,-1.2056427259794782,-1.9817387252127812,0.10011002331205733,0.0026355463093802405,-0.2640178675811264,-0.29110043655223683,0.6393215601191696,-0.5898056177947149,1.5099999999999911
144,-0.9884968428664545,-0.05231816938055269,1.0115351080115431,-1.7592941705431138,1.3809012020279126,0.23440125712731966,-1.0951051014374635,-1.138427233962423,0.5688360866037353,-0.49905130398382025,-0.6579652906267927,0.6181358004425079,0.28643951276406665,1.9610793614634092,0.5457470100154443,0.016971067516578828,1.103448358790945,-0.8796228670495555,-0.4399867283813132,0.6160970947233605,-1.0255196681292602,0.648710667272128,-1.4305558833598866,-2.1508358074336873,0.46369354137260255,0.12060010575882546,-1.8741627905534637,1.2291155644643286,0.9020468515288352,-1.2072113108576907,1.2099999999999935
145,-0.9579305673064299,0.1085309842363024,1.081881806565336,-1.6339131485651128,1.3627522992487648,-0.2544454703961493,-0.8029403651439533,-0.12229360747622799,0.36754278824374254,0.26469517676592463,-0.324131174881236,0.14692159416443037,-0.06356005976462391,1.8580814217335484,-0.21853579317446165,-0.21518981668389248,1.472719453291943,-0.7701399166744827,-0.8212835381150718,-0.4670508091942542,-0.769723083052479,0.714557624393911,-0.6648301605246586,-1.753769160594665,-0.10836816002022441,1.1732004827603004,-1.209073823066755,1.2420856501972253,0.39813624594162156,-0.41550853577700453,1.5
146,-1.0988960624857453,-0.14622817069510896,0.9948248461431873,-1.5134752942495664,1.4892489032903906,0.4810057352696692,-1.2739560020344922,-0.7600458573980525,0.5725328475135442,-0.2494522182264833,-0.8988031552242646,0.1957074008330162,0.14848550646285735,1.974795798912171,-0.0214165636482995,0.436613755671126,0.3278336572216284,-0.7333728312468731,-0.022593104399367646,-0.10317180066113796,-0.664605971258229,0.2523985250376402,-1.4562768360838712,-1.3180264903496333,0.11061304152811553,0.8405581223263914,-1.1214817787265643,1.0087107645294004,1.9137546711588604,-0.6059871525534699,1.210000000000008
147,-0.4309062996550447,0.2267325670704317,1.2194455535666722,-0.7174751767364043,1.115403987346858,-0.5552664489507007,-0.741905420236877,-0.2742142349201607,0.04757946555697647,1.2217922149520062,-1.0387822385200944,0.2411877237089326,-1.0052431479175836,0.7644519938926213,0.8975777410648902,0.21717869749019875,0.029625267712285287,-0.07903988468002873,0.5897304645186897,-1.1715419195837624,-0.08663349843856828,-0.5108222568616716,-0.9853058699086856,0.6555171081866094,-1.783821234802184,2.0787802157669413,0.26976227649461965,0.5630982454358543,-0.009066671242731169,-0.3995613539588829,1.4000000000000057
148,-0.5446439500084982,0.48789225295481736,1.4934714550290442,-1.2006724688719692,1.9372338037544032,-0.2478884683838225,-1.6374324422827702,-0.056397487476920555,0.48148011629224696,0.385537361944798,-1.87226482545553,0.03496378951574795,-0.009705965071302421,0.9502002782789657,0.8786371868584327,0.27997109389246233,0.3722914616279091,0.4517989768787592,0.9124774496272409,-0.2626458646283345,-0.519159086274909,-0.3781108454044583,-1.1944619072613034,-0.440584844723108,-1.7110993979541789,1.6890994910762565,0.10869659180469081,0.6327404126080262,0.7077871995148942,0.21121081585282264,1.8000000000000114
149,-0.4017030143948012,0.5108899810388141,1.4121230805453224,-1.084095082829556,1.5344725922990703,-0.822851330084088,-1.270633806294048,0.4078649019963197,-0.08180419066585319,1.7814539052253944,-1.2452215244522722,-0.3518094147840868,-0.5348185350552244,0.5909769204816482,1.4281355667111262,0.14285006482956364,0.4746936516240618,0.7160564775592941,1.5297523617113582,-1.669766924403003,0.14545389548264057,0.3551891451597899,-0.7357453043478849,0.8710849169360387,-1.8134363526616835,0.9388848176446662,-0.28604492051898717,0.5761044481133445,0.871545002901264,1.3772597356126566,1.1000000000000083
